1567877040.921907,0.617573,0.066659,3.844073,-0.036710,0.092523,-0.024910,0.092416
1567877040.923050,0.615323,0.063505,3.844163,-0.036624,0.092502,-0.026909,0.091902
1567877040.924171,0.613118,0.060414,3.844250,-0.036537,0.092482,-0.027943,0.093019
1567877040.925330,0.610839,0.057217,3.844341,-0.036445,0.092462,-0.026954,0.091466
1567877040.926485,0.608568,0.054032,3.844432,-0.036350,0.092444,-0.026736,0.093410
1567877040.927666,0.606246,0.050775,3.844525,-0.036250,0.092427,-0.026968,0.092724
1567877040.927764,0.606052,0.050503,3.844532,-0.036241,0.092426,-0.026968,0.092724
1567877040.928883,0.603855,0.047416,3.844620,-0.036143,0.092411,-0.027605,0.095845
1567877040.929992,0.601679,0.044357,3.844705,-0.036044,0.092397,-0.024846,0.089643
1567877040.931092,0.599522,0.041323,3.844791,-0.035945,0.092384,-0.023746,0.091121
1567877040.932199,0.597352,0.038269,3.844877,-0.035843,0.092372,-0.026644,0.092934
1567877040.933312,0.595172,0.035200,3.844963,-0.035740,0.092362,-0.023983,0.092422
1567877040.934423,0.592996,0.032138,3.845048,-0.035637,0.092353,-0.025211,0.092753
1567877040.935656,0.590582,0.028739,3.845142,-0.035523,0.092345,-0.026000,0.091608
1567877040.936966,0.588014,0.025128,3.845243,-0.035401,0.092338,-0.025990,0.091914
1567877040.937044,0.587861,0.024913,3.845249,-0.035394,0.092337,-0.025990,0.091914
1567877040.938143,0.585709,0.021886,3.845333,-0.035292,0.092332,-0.028215,0.093314
1567877040.939284,0.583478,0.018740,3.845415,-0.035188,0.092328,-0.024624,0.090533
1567877040.940388,0.581318,0.015693,3.845493,-0.035088,0.092326,-0.024120,0.094320
1567877040.941552,0.579042,0.012482,3.845574,-0.034984,0.092326,-0.025108,0.093102
1567877040.942710,0.576776,0.009289,3.845655,-0.034882,0.092325,-0.023232,0.092409
1567877040.943863,0.574521,0.006110,3.845736,-0.034781,0.092323,-0.026209,0.091733
1567877040.945009,0.572277,0.002947,3.845816,-0.034682,0.092319,-0.024717,0.091733
1567877040.946137,0.570073,-0.000162,3.845895,-0.034585,0.092315,-0.026258,0.092884
1567877040.947274,0.567849,-0.003298,3.845973,-0.034489,0.092309,-0.024409,0.092251
1567877040.948400,0.565646,-0.006404,3.846051,-0.034393,0.092301,-0.025469,0.092610
1567877040.949523,0.563453,-0.009499,3.846128,-0.034298,0.092292,-0.024624,0.091630
1567877040.949554,0.563392,-0.009585,3.846131,-0.034295,0.092292,-0.024624,0.091630
1567877040.950682,0.561188,-0.012696,3.846209,-0.034199,0.092282,-0.022604,0.090416
1567877040.951802,0.559001,-0.015790,3.846286,-0.034104,0.092271,-0.026606,0.094703
1567877040.952916,0.556825,-0.018870,3.846364,-0.034008,0.092261,-0.024785,0.097624
1567877040.954029,0.554653,-0.021946,3.846440,-0.033911,0.092251,-0.023685,0.092233
1567877040.955141,0.552485,-0.025021,3.846516,-0.033813,0.092240,-0.024026,0.092745
1567877040.956238,0.550344,-0.028054,3.846591,-0.033716,0.092230,-0.022108,0.092349
1567877040.957395,0.548089,-0.031253,3.846671,-0.033612,0.092219,-0.024925,0.092465
1567877040.958593,0.545755,-0.034566,3.846754,-0.033505,0.092207,-0.023774,0.092393
1567877040.959785,0.543434,-0.037864,3.846837,-0.033396,0.092196,-0.023150,0.092773
1567877040.960953,0.541162,-0.041093,3.846919,-0.033288,0.092185,-0.023166,0.092325
1567877040.961060,0.540954,-0.041390,3.846927,-0.033278,0.092184,-0.023166,0.092325
1567877040.962264,0.538611,-0.044721,3.847011,-0.033163,0.092173,-0.020930,0.089964
1567877040.963468,0.536272,-0.048050,3.847094,-0.033046,0.092163,-0.021541,0.092330
1567877040.964605,0.534064,-0.051191,3.847174,-0.032933,0.092153,-0.021806,0.090504
1567877040.965704,0.531929,-0.054229,3.847251,-0.032822,0.092145,-0.023996,0.091445
1567877040.966870,0.529664,-0.057449,3.847333,-0.032703,0.092139,-0.023442,0.091856
1567877040.968027,0.527417,-0.060645,3.847415,-0.032582,0.092136,-0.024133,0.091938
1567877040.969183,0.525171,-0.063839,3.847495,-0.032458,0.092138,-0.023348,0.092653
1567877040.970316,0.522971,-0.066970,3.847575,-0.032334,0.092145,-0.023884,0.091766
1567877040.970392,0.522823,-0.067179,3.847580,-0.032326,0.092146,-0.023884,0.091766
1567877040.971495,0.520684,-0.070225,3.847658,-0.032202,0.092156,-0.019311,0.089179
1567877040.972599,0.518546,-0.073272,3.847732,-0.032075,0.092169,-0.025928,0.096172
1567877040.973717,0.516380,-0.076358,3.847807,-0.031943,0.092186,-0.020748,0.090455
1567877040.974824,0.514237,-0.079412,3.847882,-0.031809,0.092206,-0.022695,0.092159
1567877040.975967,0.512024,-0.082563,3.847960,-0.031668,0.092230,-0.020522,0.092419
1567877040.977095,0.509841,-0.085673,3.848036,-0.031528,0.092257,-0.023539,0.091883
1567877040.978262,0.507582,-0.088893,3.848114,-0.031382,0.092287,-0.022605,0.092934
1567877040.979422,0.505340,-0.092090,3.848191,-0.031234,0.092319,-0.021541,0.091902
1567877040.980555,0.503149,-0.095217,3.848267,-0.031089,0.092353,-0.022941,0.093125
1567877040.981658,0.501018,-0.098260,3.848341,-0.030948,0.092387,-0.021430,0.093112
1567877040.982791,0.498831,-0.101385,3.848419,-0.030804,0.092426,-0.021482,0.091930
1567877040.982859,0.498699,-0.101574,3.848424,-0.030796,0.092428,-0.021482,0.091930
1567877040.983975,0.496545,-0.104653,3.848499,-0.030655,0.092467,-0.017175,0.086630
1567877040.985067,0.494446,-0.107662,3.848573,-0.030520,0.092507,-0.026607,0.098534
1567877040.986198,0.492274,-0.110778,3.848651,-0.030380,0.092549,-0.016222,0.090330
1567877040.987364,0.490033,-0.113990,3.848731,-0.030240,0.092593,-0.020959,0.092007
1567877040.988540,0.487774,-0.117231,3.848814,-0.030101,0.092638,-0.019543,0.092441
1567877040.989691,0.485562,-0.120401,3.848896,-0.029970,0.092682,-0.021324,0.091718
1567877040.990874,0.483288,-0.123658,3.848979,-0.029840,0.092726,-0.022496,0.091986
1567877040.992037,0.481054,-0.126859,3.849061,-0.029715,0.092768,-0.022214,0.091629
1567877040.993220,0.478781,-0.130115,3.849144,-0.029592,0.092809,-0.021010,0.091999
1567877040.993334,0.478562,-0.130430,3.849152,-0.029581,0.092812,-0.021010,0.091999
1567877040.994513,0.476298,-0.133675,3.849233,-0.029463,0.092850,-0.023061,0.094932
1567877040.995715,0.473989,-0.136984,3.849309,-0.029351,0.092886,-0.020061,0.090387
1567877040.996874,0.471764,-0.140169,3.849382,-0.029248,0.092916,-0.018821,0.092483
1567877040.998118,0.469375,-0.143591,3.849461,-0.029143,0.092944,-0.021013,0.090588
1567877040.999282,0.467140,-0.146792,3.849535,-0.029052,0.092968,-0.021902,0.093551
1567877041.000450,0.464898,-0.150007,3.849609,-0.028966,0.092989,-0.020746,0.093055
1567877041.001582,0.462727,-0.153122,3.849680,-0.028889,0.093006,-0.019931,0.092189
1567877041.001626,0.462644,-0.153240,3.849683,-0.028886,0.093007,-0.019931,0.092189
1567877041.002785,0.460420,-0.156433,3.849756,-0.028811,0.093023,-0.019303,0.093156
1567877041.003902,0.458278,-0.159514,3.849826,-0.028742,0.093037,-0.021581,0.093451
1567877041.005020,0.456135,-0.162598,3.849898,-0.028677,0.093050,-0.021654,0.097361
1567877041.006135,0.453997,-0.165674,3.849970,-0.028615,0.093060,-0.019503,0.092954
1567877041.007240,0.451878,-0.168724,3.850039,-0.028556,0.093068,-0.017911,0.092411
1567877041.008358,0.449734,-0.171807,3.850110,-0.028498,0.093073,-0.019642,0.092755
1567877041.009474,0.447595,-0.174884,3.850180,-0.028443,0.093077,-0.020408,0.091804
1567877041.010615,0.445411,-0.178027,3.850254,-0.028389,0.093077,-0.019224,0.090991
1567877041.011746,0.443244,-0.181146,3.850329,-0.028339,0.093073,-0.019830,0.092114
1567877041.012919,0.441000,-0.184377,3.850407,-0.028288,0.093065,-0.019146,0.092600
1567877041.014046,0.438842,-0.187484,3.850481,-0.028240,0.093053,-0.019561,0.092133
1567877041.015156,0.436718,-0.190543,3.850555,-0.028194,0.093036,-0.019702,0.092580
1567877041.015184,0.436663,-0.190621,3.850556,-0.028193,0.093035,-0.019702,0.092580
1567877041.016294,0.434539,-0.193679,3.850629,-0.028147,0.093013,-0.018900,0.090679
1567877041.017407,0.432407,-0.196744,3.850703,-0.028101,0.092987,-0.020588,0.093900
1567877041.018532,0.430253,-0.199842,3.850777,-0.028055,0.092957,-0.020783,0.091158
1567877041.019644,0.428123,-0.202904,3.850850,-0.028009,0.092924,-0.018559,0.092510
1567877041.020788,0.425932,-0.206054,3.850925,-0.027961,0.092887,-0.016747,0.092465
1567877041.021962,0.423684,-0.209289,3.851002,-0.027912,0.092845,-0.019900,0.093654
1567877041.023079,0.421547,-0.212365,3.851075,-0.027865,0.092801,-0.018289,0.093009
1567877041.024215,0.419373,-0.215496,3.851148,-0.027817,0.092752,-0.018027,0.092088
1567877041.025406,0.417094,-0.218778,3.851225,-0.027766,0.092699,-0.018737,0.092507
1567877041.026611,0.414789,-0.222099,3.851305,-0.027715,0.092642,-0.019165,0.092630
1567877041.026717,0.414588,-0.222389,3.851311,-0.027710,0.092637,-0.019165,0.092630
1567877041.027879,0.412366,-0.225590,3.851387,-0.027659,0.092582,-0.016163,0.090797
1567877041.028971,0.410286,-0.228598,3.851459,-0.027612,0.092530,-0.019603,0.093656
1567877041.030095,0.408148,-0.231692,3.851533,-0.027562,0.092477,-0.013363,0.091704
1567877041.031196,0.406052,-0.234728,3.851605,-0.027513,0.092426,-0.015955,0.092454
1567877041.032292,0.403966,-0.237749,3.851676,-0.027464,0.092374,-0.018038,0.093918
1567877041.033426,0.401810,-0.240874,3.851751,-0.027411,0.092322,-0.018812,0.093332
1567877041.034610,0.399557,-0.244139,3.851828,-0.027356,0.092271,-0.016889,0.092042
1567877041.035739,0.397409,-0.247251,3.851902,-0.027301,0.092226,-0.018107,0.092125
1567877041.036843,0.395312,-0.250292,3.851975,-0.027246,0.092185,-0.017900,0.091893
1567877041.037942,0.393224,-0.253321,3.852048,-0.027189,0.092147,-0.016850,0.092592
1567877041.039065,0.391090,-0.256414,3.852123,-0.027128,0.092112,-0.016909,0.092312
1567877041.040176,0.388978,-0.259475,3.852196,-0.027065,0.092081,-0.018177,0.091426
1567877041.040257,0.388824,-0.259698,3.852201,-0.027060,0.092079,-0.018177,0.091426
1567877041.041376,0.386699,-0.262781,3.852274,-0.026993,0.092051,-0.017874,0.093859
1567877041.042501,0.384566,-0.265882,3.852346,-0.026922,0.092027,-0.016959,0.091692
1567877041.043684,0.382321,-0.269141,3.852422,-0.026843,0.092008,-0.014750,0.093001
1567877041.044874,0.380065,-0.272419,3.852497,-0.026760,0.091994,-0.014856,0.092446
1567877041.045995,0.377940,-0.275506,3.852567,-0.026677,0.091987,-0.017438,0.092176
1567877041.047135,0.375776,-0.278649,3.852638,-0.026591,0.091984,-0.017459,0.092992
1567877041.048342,0.373485,-0.281977,3.852715,-0.026495,0.091986,-0.017358,0.092855
1567877041.049506,0.371278,-0.285186,3.852788,-0.026398,0.091993,-0.017029,0.093247
1567877041.049625,0.371053,-0.285513,3.852795,-0.026387,0.091994,-0.017029,0.093247
1567877041.050794,0.368838,-0.288736,3.852867,-0.026286,0.092004,-0.015958,0.092948
1567877041.051994,0.366563,-0.292042,3.852939,-0.026178,0.092018,-0.014246,0.092423
1567877041.053152,0.364367,-0.295235,3.853008,-0.026070,0.092033,-0.017264,0.091156
1567877041.054331,0.362132,-0.298481,3.853078,-0.025957,0.092050,-0.016615,0.092331
1567877041.055471,0.359970,-0.301622,3.853145,-0.025844,0.092069,-0.016802,0.091921
1567877041.056577,0.357875,-0.304667,3.853212,-0.025730,0.092091,-0.016091,0.091922
1567877041.057679,0.355790,-0.307701,3.853277,-0.025614,0.092115,-0.015476,0.091870
1567877041.058793,0.353683,-0.310769,3.853344,-0.025494,0.092143,-0.014498,0.093233
1567877041.059905,0.351580,-0.313833,3.853409,-0.025372,0.092175,-0.015383,0.092740
1567877041.059935,0.351522,-0.313917,3.853411,-0.025369,0.092176,-0.015383,0.092740
1567877041.061443,0.348670,-0.318070,3.853501,-0.025203,0.092224,-0.013492,0.092465
1567877041.062551,0.346572,-0.321125,3.853559,-0.025080,0.092265,-0.017968,0.094382
1567877041.063646,0.344500,-0.324145,3.853616,-0.024958,0.092306,-0.017135,0.093615
1567877041.064788,0.342341,-0.327293,3.853675,-0.024829,0.092351,-0.013951,0.092550
1567877041.065926,0.340191,-0.330430,3.853734,-0.024701,0.092395,-0.014970,0.091984
1567877041.067058,0.338055,-0.333548,3.853792,-0.024576,0.092441,-0.013934,0.092740
1567877041.068197,0.335906,-0.336686,3.853851,-0.024452,0.092487,-0.014874,0.091669
1567877041.069336,0.333755,-0.339826,3.853911,-0.024330,0.092533,-0.014137,0.092143
1567877041.069413,0.333611,-0.340036,3.853915,-0.024322,0.092536,-0.014137,0.092143
1567877041.070588,0.331393,-0.343274,3.853976,-0.024200,0.092583,-0.011860,0.086734
1567877041.071779,0.329144,-0.346553,3.854043,-0.024077,0.092632,-0.018981,0.097838
1567877041.072925,0.326979,-0.349712,3.854108,-0.023962,0.092679,-0.012476,0.092447
1567877041.074071,0.324816,-0.352870,3.854171,-0.023849,0.092726,-0.014217,0.093160
1567877041.075196,0.322692,-0.355970,3.854233,-0.023740,0.092770,-0.013702,0.092111
1567877041.076327,0.320560,-0.359085,3.854298,-0.023635,0.092814,-0.015321,0.092744
1567877041.077486,0.318374,-0.362279,3.854366,-0.023530,0.092859,-0.012959,0.092299
1567877041.078655,0.316172,-0.365500,3.854434,-0.023429,0.092905,-0.014785,0.092341
1567877041.078755,0.315982,-0.365778,3.854440,-0.023421,0.092909,-0.014785,0.092341
1567877041.079885,0.313855,-0.368889,3.854506,-0.023327,0.092954,-0.012946,0.093840
1567877041.081037,0.311684,-0.372065,3.854576,-0.023237,0.092999,-0.013672,0.091556
1567877041.082208,0.309477,-0.375289,3.854645,-0.023150,0.093043,-0.015157,0.091380
1567877041.083364,0.307299,-0.378473,3.854712,-0.023068,0.093084,-0.011621,0.092452
1567877041.084480,0.305197,-0.381545,3.854778,-0.022991,0.093122,-0.013022,0.092023
1567877041.085653,0.302988,-0.384775,3.854846,-0.022913,0.093159,-0.013638,0.091670
1567877041.086812,0.300809,-0.387964,3.854913,-0.022840,0.093193,-0.013766,0.093335
1567877041.087998,0.298577,-0.391232,3.854982,-0.022767,0.093224,-0.012774,0.092439
1567877041.089102,0.296500,-0.394276,3.855045,-0.022700,0.093250,-0.013466,0.093512
1567877041.089190,0.296334,-0.394520,3.855051,-0.022694,0.093252,-0.013466,0.093512
1567877041.090358,0.294139,-0.397736,3.855119,-0.022624,0.093274,-0.013703,0.093980
1567877041.091523,0.291943,-0.400952,3.855189,-0.022555,0.093292,-0.013122,0.091945
1567877041.092659,0.289806,-0.404086,3.855258,-0.022488,0.093306,-0.010835,0.092407
1567877041.093793,0.287671,-0.407217,3.855325,-0.022422,0.093316,-0.012804,0.093456
1567877041.094904,0.285583,-0.410284,3.855392,-0.022355,0.093321,-0.012803,0.093093
1567877041.096015,0.283493,-0.413354,3.855457,-0.022288,0.093324,-0.012285,0.093050
1567877041.097130,0.281397,-0.416433,3.855521,-0.022217,0.093324,-0.012376,0.092831
1567877041.098256,0.279279,-0.419546,3.855585,-0.022143,0.093322,-0.013304,0.092938
1567877041.099365,0.277196,-0.422610,3.855648,-0.022065,0.093319,-0.011789,0.092377
1567877041.100471,0.275119,-0.425665,3.855710,-0.021984,0.093316,-0.011684,0.092191
1567877041.101573,0.273048,-0.428712,3.855770,-0.021900,0.093311,-0.012712,0.093069
1567877041.101607,0.272985,-0.428804,3.855772,-0.021898,0.093311,-0.012712,0.093069
1567877041.102711,0.270911,-0.431857,3.855834,-0.021811,0.093305,-0.011945,0.092523
1567877041.103836,0.268800,-0.434969,3.855899,-0.021719,0.093296,-0.012332,0.092384
1567877041.104941,0.266726,-0.438029,3.855964,-0.021625,0.093287,-0.011499,0.095578
1567877041.106184,0.264392,-0.441472,3.856039,-0.021514,0.093276,-0.009735,0.092296
1567877041.107355,0.262196,-0.444713,3.856108,-0.021405,0.093264,-0.012131,0.091958
1567877041.108528,0.259995,-0.447962,3.856176,-0.021293,0.093253,-0.010613,0.091397
1567877041.109648,0.257896,-0.451063,3.856241,-0.021184,0.093244,-0.012040,0.093071
1567877041.110839,0.255663,-0.454364,3.856311,-0.021067,0.093235,-0.011250,0.093134
1567877041.111983,0.253519,-0.457530,3.856377,-0.020952,0.093225,-0.011341,0.092285
1567877041.112018,0.253453,-0.457628,3.856379,-0.020949,0.093225,-0.011341,0.092285
1567877041.113166,0.251301,-0.460807,3.856445,-0.020834,0.093213,-0.019356,0.103216
1567877041.114346,0.249088,-0.464071,3.856514,-0.020716,0.093201,-0.003443,0.080420
1567877041.115491,0.246939,-0.467242,3.856579,-0.020601,0.093188,-0.013345,0.091079
1567877041.116639,0.244787,-0.470417,3.856645,-0.020488,0.093175,-0.008896,0.092325
1567877041.117828,0.242558,-0.473708,3.856714,-0.020371,0.093161,-0.010872,0.092148
1567877041.119014,0.240338,-0.476986,3.856783,-0.020254,0.093144,-0.010512,0.092639
1567877041.120148,0.238213,-0.480123,3.856849,-0.020143,0.093128,-0.009959,0.091481
1567877041.121320,0.236018,-0.483366,3.856917,-0.020029,0.093112,-0.011211,0.091374
1567877041.122512,0.233789,-0.486662,3.856986,-0.019915,0.093096,-0.010591,0.093605
1567877041.122583,0.233657,-0.486858,3.856990,-0.019908,0.093095,-0.010591,0.093605
1567877041.123759,0.231460,-0.490112,3.857059,-0.019796,0.093079,-0.005523,0.090119
1567877041.124926,0.229276,-0.493335,3.857128,-0.019686,0.093064,-0.012458,0.094872
1567877041.126057,0.227159,-0.496461,3.857197,-0.019582,0.093048,-0.008167,0.092371
1567877041.127220,0.224984,-0.499673,3.857268,-0.019476,0.093032,-0.009620,0.092699
1567877041.128380,0.222816,-0.502876,3.857338,-0.019373,0.093016,-0.009730,0.091907
1567877041.129542,0.220645,-0.506082,3.857406,-0.019269,0.093001,-0.010133,0.091744
1567877041.130690,0.218501,-0.509251,3.857474,-0.019168,0.092985,-0.009682,0.090855
1567877041.131875,0.216288,-0.512520,3.857543,-0.019065,0.092970,-0.008867,0.092676
1567877041.131946,0.216155,-0.512718,3.857547,-0.019059,0.092969,-0.008867,0.092676
1567877041.133091,0.214017,-0.515879,3.857611,-0.018960,0.092954,-0.012289,0.096749
1567877041.134270,0.211822,-0.519127,3.857679,-0.018860,0.092939,-0.007431,0.088527
1567877041.135457,0.209612,-0.522399,3.857749,-0.018760,0.092925,-0.007491,0.092437
1567877041.136638,0.207414,-0.525655,3.857818,-0.018664,0.092913,-0.009193,0.093411
1567877041.137800,0.205253,-0.528856,3.857887,-0.018571,0.092903,-0.009199,0.092365
1567877041.139012,0.203001,-0.532197,3.857957,-0.018476,0.092892,-0.008936,0.091617
1567877041.140134,0.200914,-0.535288,3.858022,-0.018390,0.092884,-0.008585,0.092393
1567877041.140162,0.200861,-0.535367,3.858024,-0.018388,0.092884,-0.008585,0.092393
1567877041.141267,0.198809,-0.538410,3.858088,-0.018303,0.092878,-0.007397,0.089420
1567877041.142367,0.196762,-0.541444,3.858158,-0.018219,0.092873,-0.011151,0.095178
1567877041.143483,0.194688,-0.544520,3.858229,-0.018134,0.092869,-0.010677,0.093862
1567877041.144586,0.192637,-0.547561,3.858299,-0.018051,0.092867,-0.008968,0.092156
1567877041.145685,0.190596,-0.550592,3.858368,-0.017967,0.092866,-0.008269,0.092676
1567877041.146783,0.188557,-0.553616,3.858438,-0.017883,0.092867,-0.008052,0.092347
1567877041.147919,0.186447,-0.556751,3.858511,-0.017796,0.092868,-0.006493,0.092432
1567877041.149035,0.184376,-0.559827,3.858582,-0.017710,0.092871,-0.008314,0.093685
1567877041.150183,0.182246,-0.562993,3.858653,-0.017620,0.092873,-0.008113,0.091938
1567877041.151351,0.180079,-0.566216,3.858726,-0.017528,0.092877,-0.008146,0.092797
1567877041.152461,0.178022,-0.569279,3.858796,-0.017438,0.092880,-0.007954,0.092512
1567877041.153569,0.175969,-0.572336,3.858866,-0.017347,0.092884,-0.007942,0.094314
1567877041.154684,0.173902,-0.575413,3.858938,-0.017255,0.092891,-0.007950,0.091157
1567877041.154785,0.173715,-0.575692,3.858944,-0.017246,0.092891,-0.007950,0.091157
1567877041.155929,0.171595,-0.578849,3.859017,-0.017149,0.092900,-0.008195,0.093258
1567877041.157061,0.169498,-0.581963,3.859082,-0.017050,0.092910,-0.008278,0.092564
1567877041.158163,0.167453,-0.584998,3.859148,-0.016953,0.092921,-0.008976,0.086723
1567877041.159294,0.165354,-0.588113,3.859217,-0.016853,0.092933,-0.008983,0.093120
